F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
534.2192568137059,1644.8898235430852,2623.8434538752767,3.0567994650781967,4.761234485634796,3.276159984531448,5512.820512820513,0.0055182121008514,20.86575,0.031,0.3297872340425531,0-0-1-1,e,0f786745-Audio_SP20.v0,group_0,1,fave,148.47875439874312,66.75223358010972,8,Se,,0.0700000000000002,[silence],escucha,s,#,s,s,final,21.259406687694103,116.89013606180626,26.47391701049037,0f786745-Audio_SP20.csv,0f786745-Audio_SP20,20.86575,3255.768,1627.884,time column: time,audio_duration,H1
546.2492691744577,1990.8488210388373,2565.829425978536,2.874590543392689,4.030937972752623,2.950984287575064,5512.820512820513,0.0021434903102928,31.71375,0.027,0.3214285714285714,0-0-10-1,e,0f786745-Audio_SP20.v0,group_0,1,fave,155.26570361880763,75.08658441187282,8,se,,0.0600000000000022,",",escucha,s,#,s,s,final,17.71816781511039,56.31370720562986,19.12476873926785,0f786745-Audio_SP20.csv,0f786745-Audio_SP20,31.71375,3255.768,1627.884,time column: time,audio_duration,H1
439.9832519779252,1924.918677086592,2602.92318179977,2.7145489923645845,4.361103430647449,4.016549086638288,5512.820512820513,0.000699130261919,34.585750000000004,0.031,0.3297872340425531,0-0-19-1,e,0f786745-Audio_SP20.v0,group_0,1,fave,141.2948605909529,76.24728948136776,8,se,,0.0700000000000002,que,cortó,s,#,s,k,final,15.097799313390492,78.3435334024628,55.5092174219959,0f786745-Audio_SP20.csv,0f786745-Audio_SP20,34.585750000000004,3255.768,1627.884,time column: time,audio_duration,H1
580.0724941729421,2666.42559811572,4208.551999808379,3.4569073176198897,3.680133534610152,3.973884642522816,9102.564102564102,0.0001956990817579,35.91775,0.035,0.3365384615384615,0-0-23-4,e,0f786745-Audio_SP20.v0,group_0,1,fave,149.25522271037505,81.17513619856634,8,escuché,,0.0799999999999983,no,la,h,#,h,l,final,31.71872871494103,39.65168859184192,53.19075709953946,0f786745-Audio_SP20.csv,0f786745-Audio_SP20,35.91775,3255.768,1627.884,time column: time,audio_duration,H1
494.6023277421499,1235.6286455133304,2464.534851341725,3.0213033160054765,4.354212363242787,3.0369619749301515,5333.333333333333,2.1015605828e-05,97.04375,0.027,0.3214285714285714,0-0-38-4,e,0f786745-Audio_SP20.v0,group_0,1,fave,147.71815928475985,73.8447474965826,8,procesador,,0.0600000000000022,era,de,z,s,z,s,internal,20.51801572376923,77.80551870987115,20.841828957909208,0f786745-Audio_SP20.csv,0f786745-Audio_SP20,97.04375,3255.768,1627.884,time column: time,audio_duration,H1
525.0468065826811,2526.5489489420443,3804.337559158736,2.4486285220740864,4.056186906676598,4.46548853055391,9282.05128205128,0.0006601440059583,97.44375,0.027,0.3214285714285714,0-0-39-1,e,0f786745-Audio_SP20.v0,group_0,1,fave,136.43330129239942,77.54802582992328,8,de,,0.059999999999988,procesador,datos,d,#,d,d,final,11.572464451079709,57.75367054925746,86.96350349252694,0f786745-Audio_SP20.csv,0f786745-Audio_SP20,97.44375,3255.768,1627.884,time column: time,audio_duration,H1
542.4250144677371,2620.091830621651,4436.921432261333,2.670122628944547,3.143758483010325,4.195098141588375,9820.51282051282,0.0009712627209463,109.07375,0.027,0.3214285714285714,0-0-76-0,e,0f786745-Audio_SP20.v0,group_0,1,fave,137.16361118336943,75.94164277952466,8,en,,0.0600000000000022,en,mi,#,n,n,n,initial,14.44174005956183,23.19086573927717,66.36024395746887,0f786745-Audio_SP20.csv,0f786745-Audio_SP20,109.07375,3255.768,1627.884,time column: time,audio_duration,H1
489.9540055533503,1677.8833030394785,2934.898718110895,1.904795423318516,2.292837248105108,4.239655646240429,5692.307692307692,0.0009389242308837,110.52575,0.031,0.3297872340425531,0-0-81-1,e,0f786745-Audio_SP20.v0,group_0,1,fave,519.7659050763759,55.527921907389725,8,de,,0.0699999999999931,normal,mi,d,#,d,m,final,6.718033134120403,9.902995113523732,69.38395509873304,0f786745-Audio_SP20.csv,0f786745-Audio_SP20,110.52575,3255.768,1627.884,time column: time,audio_duration,H1
585.8886645040736,963.4406592215312,2445.615386511165,2.6998493982037752,4.258061696307638,3.2678467274164524,5692.307692307692,5.61045333176e-05,133.38375000000002,0.027,0.3214285714285714,0-0-121-1,e,0f786745-Audio_SP20.v0,group_0,1,fave,135.6042841023599,77.82214689240874,8,de,,0.0600000000000022,datos,de,d,#,d,d,final,14.877490979282117,70.67286513329466,26.254744811215843,0f786745-Audio_SP20.csv,0f786745-Audio_SP20,133.38375000000002,3255.768,1627.884,time column: time,audio_duration,H1
474.515671935023,1735.1076871937091,2368.955859109014,2.070552975538366,3.750023937500568,2.1668287389099423,5153.846153846154,8.26361688983e-05,134.33775,0.035,0.3365384615384616,0-0-126-1,e,0f786745-Audio_SP20.v0,group_0,1,fave,110.86063248560627,66.631039558772,8,de,,0.0800000000000125,de,de,d,#,d,d,final,7.929206563036817,42.52209986066978,8.730553229408734,0f786745-Audio_SP20.csv,0f786745-Audio_SP20,134.33775,3255.768,1627.884,time column: time,audio_duration,H1
