F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
484.1267775785943,1693.0778273037947,2576.415682889972,3.650701502055478,2.915037559531623,3.4175595569197856,5871.794871794871,2.39034067713e-05,50.49375,0.027,0.3214285714285714,0-0-2-3,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,143.95850136125046,53.785802976903966,10,conectado,,0.0600000000000022,Estoy,desde,n,k,n,k,internal,38.50166557535373,18.44950534451298,30.49490306177488,181d5ce9-Audio_SP21.csv,181d5ce9-Audio_SP21,50.49375,2713.584,1356.792,time column: time,audio_duration,H1
470.2810732799566,1767.3827944064822,2569.058729070394,3.216226504815499,3.028517649984682,3.2221367903487312,5692.307692307692,0.0038553146671724,51.05075,0.101,0.3322368421052631,0-0-3-4,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,113.9914588984105,47.73724263963399,10,desde,,0.2800000000000011,conectado,[silence],d,#,d,.,final,24.933854657462582,20.66657477476343,25.081657205315977,181d5ce9-Audio_SP21.csv,181d5ce9-Audio_SP21,51.05075,2713.584,1356.792,time column: time,audio_duration,H1
526.8017188203235,1608.7082417298332,2629.108560557014,3.323400598980669,3.716222994185198,4.012447606082077,5692.307692307692,0.0059821070763367,103.99875,0.077,0.3290598290598291,0-0-44-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,-71157.23392932264,52.14696615635595,10,Debido,,0.2100000000000079,.,a,d,b,d,b,internal,27.754572433037172,41.10883221613867,55.28201370037671,181d5ce9-Audio_SP21.csv,181d5ce9-Audio_SP21,103.99875,2713.584,1356.792,time column: time,audio_duration,H1
503.485405556836,1938.099230310048,2562.644777363897,2.764479215245495,2.948830368102604,2.7475512735334524,5871.794871794871,0.0002977153572109,109.33775,0.075,0.3348214285714286,0-0-56-3,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,319.4256236022899,48.80618362669405,10,Este,,0.2000000000000028,.,",",t,#,t,.,final,15.87077258162766,19.08361985906995,15.604374217883825,181d5ce9-Audio_SP21.csv,181d5ce9-Audio_SP21,109.33775,2713.584,1356.792,time column: time,audio_duration,H1
413.45035028661226,1682.2056843298913,2619.213359635926,3.1512116214255386,3.3175417723948017,2.8383597054309457,5871.794871794871,1.76829410786e-05,126.88375,0.027,0.3214285714285714,0-0-84-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,144.8702706578468,55.62280072138547,10,de,,0.0600000000000022,través,la,d,#,d,l,final,23.364356192677132,27.59243862689551,17.087713652856436,181d5ce9-Audio_SP21.csv,181d5ce9-Audio_SP21,126.88375,2713.584,1356.792,time column: time,audio_duration,H1
461.8865126726523,1821.187074307022,2491.007376308972,2.272456964798862,3.538487429301308,3.85458025098714,5871.794871794871,0.0003563131156099,127.36375,0.047,0.3263888888888889,0-0-86-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,117.74351192607196,58.453145831896016,10,de,,0.1199999999999903,la,la,d,#,d,l,final,9.703212000792522,34.41482494686069,47.20879693593972,181d5ce9-Audio_SP21.csv,181d5ce9-Audio_SP21,127.36375,2713.584,1356.792,time column: time,audio_duration,H1
606.993450961696,2316.346401479408,3541.886742706168,3.757238305550178,3.1697626466519764,3.155545158564282,6769.2307692307695,4.0195584229e-05,128.74274999999997,0.025,0.3378378378378378,0-0-90-5,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,111.09008912686603,54.88106119848551,10,Google,,0.0500000000000113,en,.,l,#,l,.,final,42.829979181322805,23.8018342408721,23.465826201189454,181d5ce9-Audio_SP21.csv,181d5ce9-Audio_SP21,128.74274999999997,2713.584,1356.792,time column: time,audio_duration,H1
501.7374586277286,1991.173459560456,2872.3487353692058,3.416504352394642,3.4905021384742594,3.9335951779169367,5871.794871794871,3.5953059073397424e-06,133.76274999999998,0.025,0.3378378378378378,0-0-95-4,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,148.51570276243694,53.10675081121813,10,alguien,,0.0500000000000113,Es,",",i,n,i,n,internal,30.46274167347571,32.80241492605656,51.09032669984197,181d5ce9-Audio_SP21.csv,181d5ce9-Audio_SP21,133.76274999999998,2713.584,1356.792,time column: time,audio_duration,H1
470.80456993674863,1844.970762399415,2643.2344080948064,2.793562767136078,3.3728517791194306,3.487340726325012,5871.794871794871,0.0012373016625258,166.08874999999998,0.037,0.324561403508772,0-0-108-0,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,132.98608094870735,55.186473721602425,10,el,,0.0900000000000034,[silence],en,#,l,.,l,initial,16.339128736916052,29.16157094922155,32.69887672268628,181d5ce9-Audio_SP21.csv,181d5ce9-Audio_SP21,166.08874999999998,2713.584,1356.792,time column: time,audio_duration,H1
389.4831243094416,1980.722216011664,2574.632494228936,3.607169304011504,4.137761926653357,4.24112904561537,6769.2307692307695,0.0071496835553348,166.67375,0.047,0.3263888888888889,0-0-110-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,127.26916166611568,51.59576104904632,10,realidad,,0.1200000000000045,en,la,r,a,r,a,internal,36.86156111929365,62.662421299943226,69.48626072482122,181d5ce9-Audio_SP21.csv,181d5ce9-Audio_SP21,166.67375,2713.584,1356.792,time column: time,audio_duration,H1
594.8159529198698,1451.6470131056512,2535.9963114165485,3.5559179680990085,4.032002399171924,3.685092946491989,5512.820512820513,1.29971526197e-05,168.19375000000002,0.027,0.3214285714285714,0-0-114-7,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,148.0032062200451,55.16863177706146,10,bastante,,0.0600000000000022,es,estable,t,#,t,s,final,35.01995241630275,56.37368091648694,39.848826086333325,181d5ce9-Audio_SP21.csv,181d5ce9-Audio_SP21,168.19375000000002,2713.584,1356.792,time column: time,audio_duration,H1
