F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
420.1275372673093,2156.880176423843,2739.8848286423936,3.3339263530407925,4.202813706801776,3.5537596380400216,5871.794871794871,6.46530071797e-05,92.20375,0.027,0.3214285714285714,0-0-96-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,117.4064188652354,70.4308123003553,7,en,,0.0600000000000022,miré,Youtube,#,n,e,n,initial,28.04825313046919,66.87423104795825,34.94444930996057,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,92.20375,2292.768,1146.384,time column: time,audio_duration,H1
402.6518772977666,1889.9521546810763,2686.446971205798,3.12732587155016,3.532402831877305,4.580506223358568,6410.25641025641,0.0055301516080423,105.08375,0.047,0.3263888888888889,0-0-115-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,173.1667916701738,76.25119063121002,7,en,,0.1200000000000045,ingresas,Youtube,#,n,s,n,initial,22.81289329562269,34.20606035995419,97.563770767928,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,105.08375,2292.768,1146.384,time column: time,audio_duration,H1
371.34225651352057,1854.755721451948,2757.778382088513,1.958493472274688,3.002280760497731,3.643169273983664,6230.769230769231,0.0005124652274839,105.92575,0.051,0.3311688311688312,0-0-117-6,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,116.34864020340572,77.99514082666437,7,aparece,,0.1299999999999954,Youtube,todo,z,#,z,t,final,7.088639784465595,20.13139950327736,38.21275169765189,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,105.92575,2292.768,1146.384,time column: time,audio_duration,H1
376.5152454705718,1864.3816091251413,2926.673522116334,2.213982593970024,4.326621066104463,4.507008545907931,5692.307692307692,0.0037150013902233,108.42775,0.035,0.3365384615384615,0-0-123-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,217.1523444161062,75.89470446791793,7,de,,0.0799999999999983,principio,todo,d,#,d,t,final,9.15209297868409,75.68810889257949,90.65023647960446,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,108.42775,2292.768,1146.384,time column: time,audio_duration,H1
385.3934002751975,2031.470019242478,2772.6985438991705,2.10776009336655,3.0946025894706537,3.6600804294249576,6051.282051282051,0.0005304337053799,110.02575,0.051,0.3311688311688312,0-0-131-3,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,126.29138130637602,77.35210650244038,7,miré,,0.1299999999999954,que,[silence],R,#,R,.,final,8.22978667028132,22.078462580331017,38.86446859249098,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,110.02575,2292.768,1146.384,time column: time,audio_duration,H1
425.563597905288,1858.5263532555684,2556.92057410891,2.4850282470019875,3.2592114765993108,3.284075597600092,6051.282051282051,0.0002030830686388,110.73375,0.027,0.3214285714285714,0-0-134-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,113.4748045223492,74.77953656168373,7,generar,,0.0600000000000022,cómo,ingresos,x,n,x,n,internal,12.001459255286738,26.0290045691755,26.684305873849407,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,110.73375,2292.768,1146.384,time column: time,audio_duration,H1
458.9896945181509,1998.5458050506527,2699.8811647116736,3.103553055324795,3.2126390308396977,3.761390422650533,6230.769230769231,8.55364130596e-05,110.82575,0.031,0.3297872340425531,0-0-134-3,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,107.41808970237707,73.14226953610367,7,generar,,0.0699999999999931,cómo,ingresos,n,R,n,R,internal,22.276962112247556,24.84456536004046,43.00818397785899,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,110.82575,2292.768,1146.384,time column: time,audio_duration,H1
512.1937583743863,1913.908849901859,2718.586416149141,2.4566908504467326,3.348271477666123,3.4253323754357266,6230.769230769231,2.86758214287e-05,112.80875,0.037,0.3245614035087719,0-0-139-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,103.00689513277842,76.69201565322447,7,en,,0.0899999999999892,aparecía,esas,#,n,a,n,initial,11.666142584068274,28.453508587648106,30.73285800117812,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,112.80875,2292.768,1146.384,time column: time,audio_duration,H1
416.9770329916692,2108.0365707485807,2550.5343435652,1.84839890018428,3.1728752138843697,4.103937565560658,6589.74358974359,0.0004611911350798,115.42775,0.055,0.3353658536585365,0-0-145-4,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,109.6177177978494,78.02094426559835,7,entre,,0.1400000000000005,plataformas,esas,R,#,R,s,final,6.349644964151569,23.8760344668924,60.57834982094729,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,115.42775,2292.768,1146.384,time column: time,audio_duration,H1
387.8739857581189,1969.073733886739,2412.8563541424555,2.107194111897964,3.115547798079304,3.0357403762842625,6230.769230769231,4.6188375013557065e-06,116.30375,0.027,0.3214285714285714,0-0-147-8,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,143.9834799654465,71.24808619756118,7,Microworkers,,0.059999999999988,esas,y,k,R,k,R,internal,8.22513008143133,22.54577750492657,20.81638415271044,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,116.30375,2292.768,1146.384,time column: time,audio_duration,H1
347.0592302250987,1490.6617277223106,2306.530115440374,3.13247222797838,4.097463212272648,3.75014275778352,6230.769230769231,1.50764820248e-05,118.22275,0.025,0.3378378378378378,0-0-154-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,119.74341028233287,80.29328309379619,7,mejor,,0.0500000000000113,que,me,m,x,m,x,internal,22.93059919414821,60.187411085932816,42.52715264878785,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,118.22275,2292.768,1146.384,time column: time,audio_duration,H1
381.63316717190247,1925.115436753647,2391.1019193042584,3.322807568337765,3.966410981085122,4.146430086545089,5871.794871794871,0.0017597522868973,118.55275,0.065,0.3350515463917525,0-0-155-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,120.82248125880233,79.9808239052277,7,me,,0.1700000000000017,mejor,familiaricé,m,#,m,f,final,27.73811800057725,52.7947091967886,63.20795013678698,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,118.55275,2292.768,1146.384,time column: time,audio_duration,H1
407.7069133766906,1920.9185096517087,2661.685700298352,2.086734790698299,3.2238140254361567,3.8548225563013694,6230.769230769231,0.0001119928161472,119.23775,0.035,0.3365384615384615,0-0-156-10,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,133.2390929819922,76.91824502212741,7,familiaricé,,0.0799999999999983,me,fue,z,#,z,f,final,8.0585592762688,25.1237603393883,47.220237264285885,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,119.23775,2292.768,1146.384,time column: time,audio_duration,H1
431.89879224874,1292.931251223726,2287.115759015802,2.950216572914815,3.8521485615516857,3.9540059446374447,6230.769230769231,5.51227936571e-05,132.82575,0.031,0.3297872340425531,0-0-166-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,166.99803692004616,77.36122002523086,7,me,,0.0699999999999931,más,gusta,m,#,m,g,final,19.110092008424417,47.09413926559158,52.14383431490574,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,132.82575,2292.768,1146.384,time column: time,audio_duration,H1
385.2853760582787,1887.7075808999973,2696.5192644900862,2.3845639633110536,2.6127450586480534,3.64750312069058,6230.769230769231,0.0002972472364358,135.13775,0.035,0.3365384615384615,0-0-175-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,118.29311463081191,73.66302725529344,7,sencillas,,0.079999999999984,son,que,s,n,s,n,internal,10.85432874734692,13.636432327675305,38.378719285029966,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,135.13775,2292.768,1146.384,time column: time,audio_duration,H1
411.8905932065901,1413.783283623761,2249.0006992739627,2.7628439431252243,3.834173771217481,4.290517638464566,6230.769230769231,7.14695955556e-05,144.44575,0.031,0.3297872340425531,0-0-205-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,163.57916450462864,76.80211702572606,7,me,,0.0699999999999931,menos,gusta,m,#,m,g,final,15.844840758270374,46.25519450241561,73.00424852770603,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,144.44575,2292.768,1146.384,time column: time,audio_duration,H1
386.92101427801407,1886.160029831505,2607.3160925796024,2.073979377481187,2.7359050899565456,3.39741692265824,6230.769230769231,7.53780237905e-05,145.27775,0.035,0.3365384615384615,0-0-208-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,128.92550950304613,78.46339291856482,7,el,,0.0800000000000125,es,tiempo,#,l,s,l,initial,7.956421810371509,15.423696953587925,29.88680033804272,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,145.27775,2292.768,1146.384,time column: time,audio_duration,H1
348.4046228168656,1835.507124227789,2659.944338699019,2.1533007646306643,2.925076080917402,3.267504494169465,6230.769230769231,0.0003055815160487,146.78575,0.031,0.3297872340425531,0-0-211-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,252.81081997520943,75.02168449870068,7,se,,0.0699999999999931,que,demoran,s,#,s,d,final,8.613241811850303,18.63564381284362,26.24576110199995,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,146.78575,2292.768,1146.384,time column: time,audio_duration,H1
379.095791424344,2086.6858588485265,2800.9954119067384,3.605395395728352,3.511868384498619,3.5925474180946173,6769.2307692307695,0.0005024755672932,147.26775,0.055,0.3353658536585365,0-0-213-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,114.7719865341328,71.99162273668901,7,en,,0.1399999999999863,demoran,[silence],#,n,n,n,initial,36.79623005348534,33.510820426975506,36.32649693462829,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,147.26775,2292.768,1146.384,time column: time,audio_duration,H1
455.0364540246448,1449.1154479802256,2418.1347920947314,2.283834185153671,3.5978998688559467,3.542732680799716,6230.769230769231,0.0003315210305947,169.92874999999998,0.037,0.3245614035087719,0-0-239-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,94.68510945959278,72.33817823475819,7,verdad,,0.0900000000000034,la,no,b,R,b,R,internal,9.814237967712256,36.521454004421656,34.56123508808399,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,169.92874999999998,2292.768,1146.384,time column: time,audio_duration,H1
417.5925774456696,1596.7633545858766,2416.1510745334213,2.43645511145283,3.7203719769650943,4.177503782579153,6410.25641025641,0.0007848273329431,170.39075000000005,0.041,0.3306451612903226,0-0-241-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,281.6269328042213,61.98795896511776,7,recuerdo,,0.0999999999999943,no,cuál,r,k,r,k,internal,11.43244209342242,41.27974636786415,65.20288931377233,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,170.39075000000005,2292.768,1146.384,time column: time,audio_duration,H1
368.55409876282897,2118.4466077915044,2770.712554962545,2.206937779192593,2.78585394515863,3.546070709441957,5692.307692307692,0.0001828328367154,174.60775,0.075,0.3348214285714286,0-0-257-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,101.8399233633602,74.72029079354726,7,de,,0.200000000000017,son,YouTube,d,#,d,y,final,9.08784475296502,16.21365754112538,34.6767942433034,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,174.60775,2292.768,1146.384,time column: time,audio_duration,H1
419.2345091782755,2007.024158937833,2856.056293842292,3.484242374654509,2.933302828406394,4.149569815976039,6410.25641025641,6.27092397701e-05,176.79375000000002,0.027,0.3214285714285714,0-0-266-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,107.37085866644776,70.33016296473863,7,el,,0.0600000000000022,dan,link,#,l,n,l,initial,32.59772089245958,18.789586906034323,63.40671787327154,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,176.79375000000002,2292.768,1146.384,time column: time,audio_duration,H1
356.3550085629827,1721.4518124696735,2770.441377813954,2.6703253927529444,3.44557203552332,3.858307998261517,6051.282051282051,0.0001309839308441,177.87375000000003,0.027,0.3214285714285714,0-0-270-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,102.39201639770243,73.59361926575527,7,le,,0.0599999999999738,ingresas,das,l,#,l,d,final,14.444668618669056,31.36121804734365,47.38510781707817,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,177.87375000000003,2292.768,1146.384,time column: time,audio_duration,H1
350.2235859386015,1586.7103677772006,2660.748847429834,3.247583030693103,2.7452776240283057,4.134779209980435,5153.846153846154,0.0003385762911847,178.16375000000002,0.027,0.3214285714285714,0-0-272-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,98.2665633732643,73.58940572558097,7,me,,0.0600000000000022,das,gusta,m,#,m,g,final,25.728080726783407,15.568935642881057,62.475795515446926,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,178.16375000000002,2292.768,1146.384,time column: time,audio_duration,H1
406.9942172780295,1827.2151303397225,2718.7660369151367,2.2963123558768035,3.5489456165481656,3.643299954474568,6230.769230769231,0.0004923948604608,180.18575,0.031,0.3297872340425531,0-0-283-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,383.673284498717,66.81348434998652,7,te,,0.0700000000000216,eso,pagan,t,#,t,p,final,9.937468954268503,34.77663024634852,38.217745685103786,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,180.18575,2292.768,1146.384,time column: time,audio_duration,H1
407.7314243093064,2188.9575591768976,2817.248153274843,2.0971523329439177,2.709395064746185,3.364328921642368,6230.769230769231,0.0020216282655418,188.96775,0.1149999999999999,0.3343023255813953,0-0-287-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,107.1682718008774,78.76228627774717,7,de,,0.3199999999999932,.,la,d,#,d,l,final,8.14294845871013,15.020186525679325,28.914087168789763,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,188.96775,2292.768,1146.384,time column: time,audio_duration,H1
373.8537327696818,2046.7444924613865,2583.334312067296,2.369393521457945,3.117494695538449,4.164170415052695,6589.74358974359,0.000289638781953,194.97075,0.041,0.3306451612903226,0-0-297-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,159.26933847206658,77.7429983079367,7,estaba,,0.1000000000000227,que,haciendo,#,s,é,s,initial,10.690906512174346,22.58971457847549,64.33928539514683,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,194.97075,2292.768,1146.384,time column: time,audio_duration,H1
349.7612082380857,2052.33478524605,2712.620420986607,1.794619118866082,3.094482880875973,4.059276603483903,6230.769230769231,0.0012932162618567,196.72075,0.141,0.3325471698113207,0-0-303-4,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,115.47838589658208,81.50810107728968,7,sobre,,0.4000000000000057,mañana,algo,R,#,R,á,final,6.017182454018107,22.075819756790317,57.93238782969611,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,196.72075,2292.768,1146.384,time column: time,audio_duration,H1
342.7139551975184,1996.3955758310688,2648.488477142014,1.642102263418687,2.941927256592911,3.662947757767231,6230.769230769231,0.0018377051263911,197.77775,0.215,0.3338509316770187,0-0-305-4,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,142.47779609431583,75.83551454690796,7,sobre,,0.6200000000000045,algo,[silence],R,#,R,.,final,5.1660184361697645,18.952337154083693,38.97606570111123,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,197.77775,2292.768,1146.384,time column: time,audio_duration,H1
418.212957972937,2186.9438563851413,2718.922013806496,2.8752805280726457,3.631656618284786,3.17426121407637,6230.769230769231,0.0001714349637517,198.95275,0.045,0.3358208955223881,0-0-307-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,110.04909536167492,67.2829424441007,7,en,,0.1099999999999852,[silence],Gmail,#,n,.,n,initial,17.73039729805247,37.77534413657656,23.909149598736093,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,198.95275,2292.768,1146.384,time column: time,audio_duration,H1
335.80062961599555,2125.927182840176,2813.8315808216626,1.3795774230642197,3.1159573752316527,3.733358256124476,6410.25641025641,1.65941679625e-05,199.90375,0.027,0.3214285714285714,0-0-311-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,110.68548033542288,81.55534221802264,7,llegaba,,0.0600000000000022,te,[silence],L,g,L,g,internal,3.973222280596597,22.555013631598644,41.81931257367512,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,199.90375,2292.768,1146.384,time column: time,audio_duration,H1
409.4099039233333,2047.3459890838164,2527.8259953978845,1.6960806447555727,2.8878247068017515,3.794932222172408,6230.769230769231,0.001113421510792,211.30775000000003,0.195,0.333904109589041,0-0-327-3,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,136.07119439789594,78.07566339987262,7,dice,,0.5600000000000023,sea,[silence],z,#,z,.,final,5.452535036034215,17.954211417983863,44.47522186945056,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,211.30775000000003,2292.768,1146.384,time column: time,audio_duration,H1
338.5355655325016,2010.1918447518965,2505.107984322054,2.379095247846406,2.1654124232227794,4.685730058047703,6051.282051282051,8.81019243889e-05,212.32275,0.025,0.3378378378378378,0-0-330-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,144.61037204151373,78.8045477852266,7,te,,0.0500000000000113,ahí,dan,t,#,t,d,final,10.795131525781908,8.718196762306947,108.38937396501856,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,212.32275,2292.768,1146.384,time column: time,audio_duration,H1
431.74651224851226,2188.6087736066934,3721.227449001313,2.460081297282234,4.610343335871914,4.544507007232152,6589.74358974359,2.91073836209e-05,217.27275,0.025,0.3378378378378378,0-0-349-2,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,128.49074546873334,77.35088508653307,7,electrónico,,0.0500000000000113,correo,[silence],l,k,l,k,internal,11.705763148029169,100.51865537270784,94.11401824035808,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,217.27275,2292.768,1146.384,time column: time,audio_duration,H1
451.7323946143479,1853.552631284328,2814.728164033844,2.5912100593435774,3.4044215570227148,3.4544927200443034,6230.769230769231,2.53974127138e-05,220.22575,0.031,0.3297872340425531,0-0-355-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,123.9265754936139,79.578013331886,7,el,,0.0699999999999931,y,correo,#,l,i,l,initial,13.345911180825974,30.09688135813474,31.64223313966645,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,220.22575,2292.768,1146.384,time column: time,audio_duration,H1
386.3050748946254,1903.5819267493991,2694.138439528958,2.204556988698663,2.6056209012922387,3.593921071289065,6230.769230769231,8.44120419837e-05,221.26575,0.031,0.3297872340425531,0-0-359-6,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,336.62879046036426,77.11389460082466,7,ingreses,,0.0699999999999931,tú,te,s,s,s,s,internal,9.066234233833772,13.53962946683187,36.37643123153701,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,221.26575,2292.768,1146.384,time column: time,audio_duration,H1
322.34190617188216,1912.01269563828,2650.1006479860384,2.782325959807818,2.3861418790095645,2.9546017052157247,6230.769230769231,2.68331332776216e-06,221.45275,0.025,0.3378378378378378,0-0-360-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,140.6981881456676,78.42942409532925,7,te,,0.0500000000000113,ingreses,llega,t,#,t,L,final,16.1565567793889,10.87146948283552,19.194076296691065,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,221.45275,2292.768,1146.384,time column: time,audio_duration,H1
377.4524814385304,1911.5443653351488,2755.041614215051,2.7422802404399307,2.6332692981128414,3.214846041404151,6230.769230769231,5.3936275040939005e-06,223.99275,0.025,0.3378378378378378,0-0-370-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,121.04609237288912,75.22140914969164,7,Te,,0.0500000000000113,%%,manda,t,#,t,m,final,15.522339438931334,13.919201616332009,24.89945813044,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,223.99275,2292.768,1146.384,time column: time,audio_duration,H1
386.38352568048657,2128.0736777888305,2787.806403745456,1.5173602867850198,3.1927453033810616,3.3373553655129733,6230.769230769231,6.29229894228e-05,227.22375,0.047,0.3263888888888889,0-0-385-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,130.38682901276695,82.63978561259185,7,de,,0.1200000000000045,final,esa,d,#,d,é,final,4.560171747694055,24.35519815607095,28.144596026371303,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,227.22375,2292.768,1146.384,time column: time,audio_duration,H1
353.000549457635,1844.4961261774056,2763.3568314123563,1.3425958550434949,2.398829041352275,2.780666108828151,6230.769230769231,8.28427464549e-05,228.29375,0.027,0.3214285714285714,0-0-389-2,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,365.3961122166178,77.79069119495124,7,ese,,0.0600000000000022,envían,es,s,#,s,s,final,3.828970067094584,11.010276251166369,16.129761546988938,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,228.29375,2292.768,1146.384,time column: time,audio_duration,H1
380.8864197810393,1868.3307480958472,2739.044936835576,2.3396037625610044,2.4596549935446483,2.306684349846155,6230.769230769231,2.02825822615e-05,228.42375,0.027,0.3214285714285714,0-0-391-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,117.93008406205304,73.63576433295496,7,el,,0.0600000000000022,es,código,#,l,s,l,initial,10.377123942983388,11.700774000969448,10.041076702978424,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,228.42375,2292.768,1146.384,time column: time,audio_duration,H1
